"","logFC","pvalues"
"13533",-0.448612151864852,0.357959922594624
"13534",1.39371987146987,2.03017703226464
"13535",-2.59018444874029,2.07962655907436
"13536",-0.213280646438655,0.0910183440491231
"13537",0.423819802666715,0.194275753164774
"13538",1.0367796124335,1.23762224140604
"13539",0.535663253610821,0.838314546576225
"13540",1.66134023092729,1.44853221724297
"13541",0.111034623607541,0.0994679031856932
"13542",0.771938800376342,0.540524830331748
"13543",0.628858914846318,0.654565697144244
"13544",1.3777122868771,2.70518049629197
"13545",0.897109963818936,0.628925914916194
"13546",1.74430750149955,1.75677728664769
"13547",0.479487250143105,0.207921286056804
"13548",0.166009249482016,0.0995187151953455
"13549",0.256775817453665,0.280809517356728
"13550",1.44387169798803,0.750055233539153
"13551",0.111917260350154,0.188886619627068
"13552",-0.159904401453416,0.0822019122808636
"13553",3.36491031567135,2.09494350056162
"13554",1.22655235112888,0.731503146448191
"13555",1.16619669821538,1.47396565401629
"13556",0.153681423171034,0.129529947230852
"13557",1.88448094726564,1.46529404863142
"13558",1.49111158411857,2.48493183301521
"13559",0.391912010689981,0.386210845334689
"13560",0.65851793054884,0.463387579262018
"13561",0.385636467775708,0.411471844451204
"13562",0.521180960589134,0.344373251288493
"13563",0.573254590651812,0.733517754894862
"13564",-0.409697582435453,0.649699305256121
"13565",2.3156678178991,2.3734902083622
"13566",-0.524360164673221,1.19074843650422
"13567",1.117035057783,0.806818784399812
"13568",-0.706225677172943,0.947062782826021
"13569",-1.05761456395755,0.90242148370099
"13570",0.681000805638663,0.874379039036838
"13571",0.826770222845634,1.39378990828454
"13572",1.82670497663165,1.85218070583988
"13573",0.514971552291264,0.555945239462301
"13574",0.664552918282342,0.637684540521353
"13575",-0.0631651731952787,0.0541346942819019
"13576",-0.277887039716562,0.285746250929993
"13577",0.625697561776969,1.00334801521797
"13578",-0.126848367255928,0.132899083449577
"13579",0.438105273284819,0.501931565473612
"13580",-1.50238301781534,2.34285513199752
"13581",-1.22766975679357,1.4198130635363
"13582",3.86055403596233,2.30728228666368
"13583",-0.145306537879019,0.23538491871473
"13584",1.36938288788896,1.0655767922586
"13585",-0.0980827258932287,0.120645742028826
"13586",-0.710444080867846,0.9876700906159
"13587",-1.25828636401613,1.0677961140664
"13588",1.66672188073907,1.17105424336908
"13589",0.723572964434001,0.977085559142412
"13590",-0.105539464106933,0.0916848887692513
"13591",0.12913234204215,0.264252870515933
"13592",0.174970622175019,0.109189238062057
"13593",1.19121622271952,0.747290970135601
"13594",0.330333410945635,0.769951535564842
"13595",0.741686724519368,0.866244299648476
"13596",0.15310816340399,0.15171555584805
"13597",0.328472431750438,0.453619715124528
"13598",0.728996182229119,1.57184246139748
"13599",-0.183953150024598,0.380691071619316
"13600",-0.220658049703307,0.242985830534053
"13601",-0.0886506966299577,0.0630599904785266
"13602",0.378625043126298,0.318868686972145
"13603",0.329885735536313,0.486450627758681
"13604",-1.29997071380088,2.05319306147981
"13605",1.30786198055444,1.39439244065504
"13606",0.479362963631678,0.367958216271173
"13607",0.604641498494602,0.688221640475346
"13608",0.0186564330647135,0.0139994249736349
"13609",0.618993223775765,0.707361883949219
"13610",-0.46317287910136,0.272344052560524
"13611",-0.467008424672238,0.219189877048906
"13612",0.57291578862608,0.24828797457112
"13613",-0.124893755909306,0.10256397077561
"13614",1.33259213840834,2.33647910024508
"13615",0.584479519365238,1.10585879084767
"13616",0.662389785694122,0.589176896581167
"13617",-1.98212773319365,2.84979405709081
"13618",1.64943370065459,1.90566770145237
"13619",1.25532315808162,1.74000422034399
"13620",-0.85810733876063,0.913283696897725
"13621",0.383931730232229,0.434101302039142
"13622",0.893701513932373,0.802998892605745
"13623",1.0593019112913,1.4503633131315
"13624",1.59803817828326,1.17793092643407
"13625",1.42684414840453,1.66071285923593
"13626",0.334389146008575,0.366864734081045
"13627",1.18739223221774,1.89699439178659
"13628",-0.769916044348492,1.5544449808887
"13629",0.70010794483287,1.11075762302982
"13630",0.298454539712316,0.321738576089443
"13631",0.836419757941377,1.46213869517248
"13632",0.0158377877464825,0.0122305003070186
"13633",0.550093449360592,0.729525460812328
"13634",-0.261197335853414,0.335336941962044
"13635",-1.74712318583034,1.40527504924054
"13636",0.0686557474405513,0.0874388521379967
"13637",0.316647299717146,0.449234398480125
"13638",0.0588371784092969,0.0555923168930069
"13639",0.898748800196703,0.819212076259149
"13640",2.09937670696887,2.48154874784701
"13641",0.120283489044306,0.166031053541842
"13642",-0.386336719595581,0.386001315134508
"13643",0.961432050692622,1.52026798809603
"13644",0.694470406737865,0.532842656536584
"13645",1.6239715417267,1.19866635667622
"13646",0.68976355666704,0.670417741471515
"13647",1.38878419012013,1.45505425716528
"13648",0.187935573912319,0.198902140994992
"13649",0.526469413685478,0.938873309448886
"13650",0.256352967952068,0.368939077831492
"13651",2.95515677597835,2.67310865516835
"13652",-0.966198694867661,0.972264827452353
"13653",0.557166158508184,0.536927148194841
"13654",0.604518599430498,0.757798767504999
"13655",0.539801943303015,0.587718609727483
"13656",2.14568549273717,2.50484400543596
"13657",2.20735161914674,2.06524169511806
"13658",0.395083665794827,0.487072866222844
"13659",-0.268276163378745,0.154527869506487
"13660",0.571435377245392,1.05237100043134
"13661",0.908079877311029,0.656055546439177
"13662",-0.110659833666295,0.0743003463227068
"13663",0.93373562088672,1.0680755314102
"13664",0.693805605483556,0.673965413076989
"13665",0.152789862395632,0.0931275876719538
"13666",-1.45226794762551,1.09466855320067
"13667",0.742071723512202,1.81108706795066
"13668",0.434145787497526,0.547442870798902
"13669",-0.461805618058937,0.370786518415482
"13670",-0.0752833416013075,0.0838947551450615
"13671",-0.616779569546059,0.820059074984811
"13672",0.144442084674667,0.159186614814008
"13673",0.405461954617546,0.556138624583647
"13674",0.320798550110787,0.210300663978195
"13675",0.212458466267393,0.133061576953308
"13676",0.622667456195586,1.16773416692048
"13677",0.779171156910963,0.832109418525819
"13678",-1.66082274321897,1.56309088979678
"13679",1.3267349139995,1.66091504779028
"13680",2.97289769268917,2.09560755141697
"13681",0.471266750229859,0.465499336375283
"13682",0.115967134699209,0.135973520235005
"13683",-0.764181747954302,0.688812502452771
"13684",0.941098551645014,2.83507894712114
"13685",-0.147627219475312,0.186072967012401
"13686",0.247172213657847,0.24302144535023
"13687",-0.123791835748625,0.169874454859559
"13688",-0.657458990323082,0.274742846303977
"13689",1.23649218168526,0.284953701312175
"13690",0.581005459507525,1.12979748673322
"13691",0.361274920644022,0.303775953583666
"13692",1.06937669801585,1.86009931825898
"13693",-1.24437276453274,1.29147478744459
"13694",0.477855357069095,0.812291309636294
"13695",-2.79026969583712,1.75855630374547
"13696",0.939040579614378,0.913099772218229
"13697",-1.43667209807943,0.786211089647798
"13698",-0.779895503849235,0.702500279161383
"13699",-1.05160019878703,1.23688162792968
"13700",-1.46166752380798,2.03864049570887
"13701",-0.930192349826344,1.12338394004349
"13702",0.373182416358211,0.462828007112025
"13703",0.250985635710188,0.17910805091035
"13704",-0.357855423376319,0.387989139395231
"13705",-0.647692103223977,1.1284984608426
"13706",0.409013325236143,0.449173783485818
"13707",0.758380804463945,1.37859392487401
"13708",-0.58504127583626,0.594661073017423
"13709",0.351209713725582,0.285638452701841
"13710",1.23349068769079,0.809262528313478
"13711",1.76013924036829,1.49547618934553
"13712",2.205214810243,0.943107375769685
"13713",0.850942839333651,2.53553171196679
"13714",1.57746720736709,0.678648626001398
"13715",-2.08278823312909,2.64470284417516
"13716",-0.714624038262971,0.885767803979325
"13717",0.77697051384637,1.20459557937213
"13718",0.193654779976183,0.20636032225479
"13719",0.469876920886489,1.06360459519743
"13720",-0.322534146086041,0.259723319784017
"13721",-0.239414979676723,0.193655024185352
"13722",0.212599012087752,0.0849379416424434
"13723",-0.174861404892461,0.230873184282488
"13724",2.11101650543841,2.01041220957701
"13725",-0.565402971554251,0.403847383970464
"13726",-1.74614616747559,0.415219608137735
"13727",0.382112039131821,0.338985742196206
"13728",0.011065205233127,0.00872825198650319
"13729",1.53888976864432,1.00585413660457
"13730",2.17681774645236,2.09453091634239
"13731",0.0790840764888894,0.0682313950116313
"13732",0.541611209252906,0.206973038792276
"13733",0.303228829559349,0.598892740813492
"13734",3.21718457870133,2.57677963122095
"13735",0.52607147774174,1.11501525025046
"13736",2.08920984919582,1.89634535424879
"13737",0.032859905238066,0.0199988743413582
"13738",0.135791204896238,0.0885092957308314
"13739",-0.00792483365214529,0.0075172844167353
"13740",0.566306750591893,0.930770217264827
"13741",0.276379721581663,0.40270548584369
"13742",2.66750265307702,1.45206938236158
"13743",-0.436676506380208,0.419417742986212
"13744",0.524549349696212,0.830658354131828
"13745",3.33368025333798,1.78292824012957
"13746",1.02587336503395,1.40239090026239
"13747",1.13984664453329,1.85417998183301
"13748",-1.72670487938336,1.31670024162234
"13749",-1.84019173437932,3.08827323275154
"13750",-0.603726519348494,0.25480012611784
"13751",0.631776968065855,0.587549987119066
"13752",-0.440175436632831,0.274895704977041
"13753",0.668821581856953,0.715431231209004
"13754",0.771822590898308,0.806674873027964
"13755",0.105920764322414,0.06148222696297
"13756",0.552691194045178,0.471517110383598
"13757",1.86273964704147,2.2629282004033
"13758",3.54826778366238,2.40134789110778
"13759",1.07519204144041,0.771031666957398
"13760",0.469851329228281,0.27946858376477
"13761",0.453173498402377,0.573480658543802
"13762",0.203488333815723,0.185461776330948
"13763",0.800499998185878,1.26475220551302
"13764",1.13618852204102,0.927719331750278
"13765",0.259597037845434,0.282365850069133
"13766",0.151047220270946,0.169269164473212
"13767",0.0655467469910308,0.0581360955555532
"13768",0.59621947994278,1.16660985282923
"13769",0.682058927808241,1.51986592084621
"13770",-0.584720745726459,1.02963852602048
"13771",0.492427891155172,0.568010387687357
"13772",2.58761581594681,2.93297056032132
"13773",0.827790699976996,0.503558333354575
"13774",0.869311476263793,0.456275361986274
"13775",0.62128684443273,0.70740336701348
"13776",0.271800898807957,0.213857797668846
"13777",-0.882517950969425,1.20181250346318
"13778",-0.144382028508866,0.173289726286278
"13779",2.48141931752695,1.45715273011346
"13780",-0.251979012758681,0.20791865373286
"13781",0.335522474129491,0.553990780599849
"13782",1.19244532429396,2.22225696023774
"13783",0.717118124714134,0.779587470516213
"13784",0.436411952731706,0.658705228791921
"13785",0.826329061064714,1.16774712459144
"13786",1.48307215293638,1.82488857707315
"13787",1.03964151387643,1.11380276805851
"13788",-0.896319557374153,1.03671968474512
"13789",-2.08188484981797,2.44642143486411
"13790",0.210362256222939,0.346285470211391
"13791",0.902514526901249,0.916451235301256
"13792",0.204861053480969,0.302329181879342
"13793",0.0263172746001725,0.0198997144465647
"13794",-1.68970439710353,2.08358043791793
"13795",0.111983676343054,0.102572279659911
"13796",0.058385472270412,0.0454401321346342
"13797",0.651131794299515,0.940156504189365
"13798",-0.427774032343143,0.407949095051854
"13799",2.72249930991165,3.98761456766869
"13800",0.422940548542558,0.444975112609448
"13801",0.880596546036952,0.635642514595476
"13802",0.108828959401522,0.160661122117877
"13803",-0.298205239253163,0.305008600445464
"13804",0.0630925030759489,0.0714790280830048
"13805",0.429752359731836,0.310259508414104
"13806",0.232435599140739,0.257282644181834
"13807",1.43554603485736,1.1858949130774
"13808",0.542231067874716,0.715399148677416
"13809",0.704781680135325,0.737700222748719
"13810",0.340777776232202,0.463694654390202
"13811",-2.03730927110132,1.64575429223204
"13812",-0.303014748261802,0.721554757023822
"13813",-1.04299095328497,0.604233605173229
"13814",0.816018036221852,0.712050366273571
"13815",0.622287348630389,0.497256695067042
"13816",-1.33737050521667,1.26104730889116
"13817",0.692515310829637,1.31305450835356
"13818",-0.08201670437817,0.0850225954857138
"13819",0.419546755218142,0.502329953205011
"13820",0.778523076890033,1.10532413221186
"13821",0.35485005395688,0.703188463178502
"13822",0.17358238358685,0.0614075042719143
"13823",1.36968175751063,0.865439082965461
"13824",-1.23707476824732,0.923698631399805
"13825",0.419535923529626,0.307044174143365
"13826",-0.521348529002147,0.543305832922982
"13827",0.254178201341701,0.316863163033669
"13828",-0.479307728986956,0.239788616969826
"13829",0.817146845819654,1.55979074973324
"13830",0.12674430942132,0.106045946506194
"13831",2.82270404876664,1.39708799329081
"13832",0.410048239586222,0.39619835518307
"13833",0.381848448255421,0.28560526376159
"13834",-1.22783763070524,2.47712490167109
"13835",0.472932322773669,0.540174567676896
"13836",0.665471051135561,0.732153503219081
"13837",1.09388892592165,0.957842781375618
"13838",0.776798529766467,0.746141371187725
"13839",-0.319345651420657,0.368792432011001
"13840",0.45011525085007,0.501321386711478
"13841",0.165607371582795,0.311793108973146
"13842",0.232383449715217,0.310526970471988
"13843",0.897690214102352,2.05705136668083
"13844",1.02750648896901,1.3747058860327
"13845",-0.888185440021538,1.08520305115792
"13846",0.788462598630334,1.10637019157265
"13847",0.364783238665421,0.339118610757586
"13848",-1.28171228163949,2.11555878782041
"13849",-2.33559989191176,3.15147610965353
"13850",0.369887330694453,0.320215161815167
"13851",0.969909217316248,0.872291324209339
"13852",0.718561122351752,1.77708582267921
"13853",0.544008662644959,0.721814628848026
"13854",0.473757121893677,1.09384474462183
"13855",0.577861529317225,1.04931994138963
"13856",-0.626292578787641,0.479727767832411
"13857",0.19142770145705,0.193200382523551
"13858",0.109665462836797,0.11822489110991
